time,steps,sleep,heartrate
2021-05-01 20:00:00,0,0,62.57498160206973
2021-05-01 21:00:00,67.708412,0,64.68195852626155
2021-05-01 22:00:00,16.327379,25,65.46044384087418
2021-05-01 23:00:00,0,60,64.49822130700797
2021-05-02 00:00:00,72.366936,6,73.25066377640425
2021-05-02 01:00:00,0,0,
2021-05-02 02:00:00,0,0,73.41700855376229
2021-05-02 03:00:00,0,0,
2021-05-02 04:00:00,0,0,
2021-05-02 05:00:00,0,0,
2021-05-02 06:00:00,0,0,78.02728512832863
2021-05-02 07:00:00,0,0,73.41872390613881
2021-05-02 08:00:00,0,0,72.49197222805444
2021-05-02 09:00:00,388.66745,0,84.44731905541512
2021-05-02 10:00:00,442.93692,0,87.33132513077605
2021-05-02 11:00:00,590.66541,0,83.65730026392573
2021-05-02 12:00:00,49.584793,0,67.14020253394257
2021-05-02 13:00:00,416.76358,0,72.93450296527294
2021-05-02 14:00:00,281.31952,0,72.90980360858013
2021-05-02 15:00:00,198.62332,0,70.11405005057586
2021-05-02 16:00:00,744.64386,0,84.80150822697684
2021-05-02 17:00:00,767.18707,0,75.55103748763212
2021-05-02 18:00:00,103.1316,0,65.61770037689877
2021-05-02 19:00:00,339.09555,0,69.48610530799118
2021-05-02 20:00:00,138.23462,0,61.84751479842265
2021-05-02 21:00:00,19.364611,0,65.78725618309245
2021-05-02 22:00:00,157.02875,0,65.47661349432266
2021-05-02 23:00:00,0,0,72.9547757933946
2021-05-03 00:00:00,0,0,73.49998328947058
2021-05-03 01:00:00,0,0,
2021-05-03 02:00:00,0,0,
2021-05-03 03:00:00,0,0,
2021-05-03 04:00:00,0,0,
2021-05-03 05:00:00,0,0,73.91461402556475
2021-05-03 06:00:00,485.69534,0,81.46730930062793
2021-05-03 07:00:00,590.2334,0,79.8726935811322
2021-05-03 08:00:00,566.02484,0,88.48191735855586
2021-05-03 09:00:00,949.39001,0,79.63718907890814
2021-05-03 10:00:00,12.053794,0,67.37482104310791
2021-05-03 11:00:00,890.80621,0,83.37920048682028
2021-05-03 12:00:00,226.62714,0,85.79618313712716
2021-05-03 13:00:00,1394.2618,0,97.87768015456706
2021-05-03 14:00:00,780.34253,0,91.30245707150807
2021-05-03 15:00:00,501.06693,0,75.1900378501832
2021-05-03 16:00:00,0,0,67.97239999418143
2021-05-03 17:00:00,0,0,
2021-05-03 18:00:00,0,0,
2021-05-03 19:00:00,0,0,
2021-05-03 20:00:00,0,0,
2021-05-03 21:00:00,0,0,
2021-05-03 22:00:00,0,0,73.51098919446268
2021-05-03 23:00:00,0,0,
2021-05-04 00:00:00,0,0,73.23430689467376
2021-05-04 01:00:00,0,0,
2021-05-04 02:00:00,0,0,
2021-05-04 03:00:00,0,0,
2021-05-04 04:00:00,0,0,
2021-05-04 05:00:00,0,0,73.59123968954073
2021-05-04 06:00:00,418.71567,0,85.69667077070794
2021-05-04 07:00:00,756.64655,0,90.75830091144118
2021-05-04 08:00:00,713.08295,0,92.48026113485116
2021-05-04 09:00:00,96.898582,0,74.94058345141163
2021-05-04 10:00:00,605.85614,0,78.50977786172591
2021-05-04 11:00:00,72.750031,0,73.7833826817108
2021-05-04 12:00:00,684.00568,0,82.88495790749269
2021-05-04 13:00:00,235.54204,0,85.76585976163277
2021-05-04 14:00:00,924.69775,0,85.00519116325793
2021-05-04 15:00:00,39.513035,0,74.89672531069934
2021-05-04 16:00:00,58.377266,0,75.23567962687292
2021-05-04 17:00:00,961.08508,0,82.32071776833898
2021-05-04 18:00:00,114.43725,0,71.04470077873628
2021-05-04 19:00:00,113.64892,0,69.14957875996861
2021-05-04 20:00:00,193.77057,37,67.30397117948715
2021-05-04 21:00:00,0,60,63.92476677409989
2021-05-04 22:00:00,0,39,63.80299295882472
2021-05-04 23:00:00,0,0,72.17710379406999
2021-05-05 00:00:00,0,0,73.23071665509049
2021-05-05 01:00:00,0,0,
2021-05-05 02:00:00,0,0,
2021-05-05 03:00:00,0,0,
2021-05-05 04:00:00,0,0,
2021-05-05 05:00:00,0,0,
2021-05-05 06:00:00,445.11517,0,76.65911588140439
2021-05-05 07:00:00,664.08313,0,82.3331892650023
2021-05-05 08:00:00,389.94345,0,70.75193359066208
2021-05-05 09:00:00,116.99292,0,64.93773827116746
2021-05-05 10:00:00,247.96175,0,61.22247088746246
2021-05-05 11:00:00,635.98969,0,79.487985582394
2021-05-05 12:00:00,496.41104,0,81.51711480894301
2021-05-05 13:00:00,157.61235,0,70.32322400476478
2021-05-05 14:00:00,469.63419,0,70.93118091672849
2021-05-05 15:00:00,446.8804,0,74.96060127405603
2021-05-05 16:00:00,1139.4176,0,78.73282436448642
2021-05-05 17:00:00,250.29787,0,71.58458907617283
2021-05-05 18:00:00,30.923674,0,64.45880873774256
2021-05-05 19:00:00,267.17026,0,71.201605958245
2021-05-05 20:00:00,34.761475,0,67.74381913827094
2021-05-05 21:00:00,99.547165,0,68.93534560060134
2021-05-05 22:00:00,104.48898,0,64.26795726067775
2021-05-05 23:00:00,0,0,71.98223352915571
2021-05-06 00:00:00,0,0,72.58163244378754
2021-05-06 01:00:00,0,0,
2021-05-06 02:00:00,0,0,
2021-05-06 03:00:00,0,0,
2021-05-06 04:00:00,0,0,
2021-05-06 05:00:00,0,0,
2021-05-06 06:00:00,503.31061,0,73.98666207987674
2021-05-06 07:00:00,992.51654,0,79.79274392086305
2021-05-06 08:00:00,92.649612,0,72.75857585988273
2021-05-06 09:00:00,766.20288,0,71.46798378535061
2021-05-06 10:00:00,448.06641,0,75.71157013972659
2021-05-06 11:00:00,609.51593,0,76.28920283490038
2021-05-06 12:00:00,852.92236,0,84.88468695665185
2021-05-06 13:00:00,153.46152,0,83.59067671077048
2021-05-06 14:00:00,668.62054,0,78.71986357722734
2021-05-06 15:00:00,51.891502,0,72.93519689049025
2021-05-06 16:00:00,223.46484,0,70.50931317076187
2021-05-06 17:00:00,1148.9459,0,84.41897562079794
2021-05-06 18:00:00,342.44604,0,71.03367003461794
2021-05-06 19:00:00,120.45619,0,66.14960813038321
2021-05-06 20:00:00,81.966156,0,68.37080558136063
2021-05-06 21:00:00,0,0,63.45617734703897
2021-05-06 22:00:00,60.778568,0,67.20791567704218
2021-05-06 23:00:00,0,0,73.961414773323
2021-05-07 00:00:00,0,0,72.75887786230268
2021-05-07 01:00:00,0,0,
2021-05-07 02:00:00,0,0,
2021-05-07 03:00:00,0,0,
2021-05-07 04:00:00,0,0,
2021-05-07 05:00:00,0,0,
2021-05-07 06:00:00,627.66827,0,82.0218419253188
2021-05-07 07:00:00,662.53516,0,78.68378448078656
2021-05-07 08:00:00,2030.1376,0,96.70623236094227
2021-05-07 09:00:00,1064.1804,0,83.62819197581011
2021-05-07 10:00:00,923.98016,0,74.76748893947338
2021-05-07 11:00:00,518.41199,0,81.7016047750481
2021-05-07 12:00:00,408.8808,0,77.93125870926049
2021-05-07 13:00:00,220.41212,0,76.13036347702889
2021-05-07 14:00:00,106.44501,0,66.85925720326533
2021-05-07 15:00:00,1189.4641,0,81.79147555673079
2021-05-07 16:00:00,689.68835,0,75.54177324787298
2021-05-07 17:00:00,120.30096,0,64.03604708690477
2021-05-07 18:00:00,0,0,64.70753398783978
2021-05-07 19:00:00,125.38427,0,59.31504784477157
2021-05-07 20:00:00,14.236893,0,59.49811268619775
2021-05-07 21:00:00,0,0,75.63227870468882
2021-05-07 22:00:00,0,0,
2021-05-07 23:00:00,0,0,73.02516895762939
2021-05-08 00:00:00,0,0,
2021-05-08 01:00:00,0,0,
2021-05-08 02:00:00,0,0,
2021-05-08 03:00:00,0,0,
2021-05-08 04:00:00,0,0,
2021-05-08 05:00:00,0,0,
2021-05-08 06:00:00,462.95529,0,76.87548139069406
2021-05-08 07:00:00,0,0,61.69536122544184
2021-05-08 08:00:00,971.64136,0,70.11796267254995
2021-05-08 09:00:00,635.25269,0,75.44461973861557
2021-05-08 10:00:00,2800.7749,0,92.12420408061183
2021-05-08 11:00:00,127.2162,0,73.80127223854242
2021-05-08 12:00:00,555.14923,0,84.61541978850686
2021-05-08 13:00:00,805.75183,0,80.98826758196643
2021-05-08 14:00:00,0,0,65.99605443590644
2021-05-08 15:00:00,7.405333,0,68.39892306424393
2021-05-08 16:00:00,1079.6682,0,84.84143681746031
2021-05-08 17:00:00,160.16232,0,69.95874884466278
2021-05-08 18:00:00,199.95201,0,67.06820017000946
2021-05-08 19:00:00,234.29996,0,70.86414140591106
2021-05-08 20:00:00,204.82079,0,70.53956526905866
2021-05-08 21:00:00,150.41502,0,61.69446026353131
2021-05-08 22:00:00,152.9068,24,62.88395878845013
2021-05-08 23:00:00,0,60,57.89667304315338
2021-05-09 00:00:00,93.964218,5,69.29688272289708
2021-05-09 01:00:00,0,0,72.7722701565836
2021-05-09 02:00:00,0,0,70.48587579028896
2021-05-09 03:00:00,0,0,
2021-05-09 04:00:00,0,0,
2021-05-09 05:00:00,0,0,
2021-05-09 06:00:00,0,0,
2021-05-09 07:00:00,0,0,
2021-05-09 08:00:00,0,0,
2021-05-09 09:00:00,0,0,71.85834246048931
2021-05-09 10:00:00,255.78223,0,78.77000881958097
2021-05-09 11:00:00,1703.2075,0,86.36158509003972
2021-05-09 12:00:00,294.75946,0,76.20414972409429
2021-05-09 13:00:00,508.58829,0,77.49544620076145
2021-05-09 14:00:00,293.72089,0,74.41807976575323
2021-05-09 15:00:00,519.07892,0,76.49308762669246
2021-05-09 16:00:00,87.077911,0,61.33058864067179
2021-05-09 17:00:00,34.057636,0,60.42878189255994
2021-05-09 18:00:00,125.12111,0,61.36742999199594
2021-05-09 19:00:00,26.625931,0,64.36813631155462
2021-05-09 20:00:00,235.72678,0,70.26535479861096
2021-05-09 21:00:00,58.416477,0,65.70245732346673
2021-05-09 22:00:00,97.415192,0,65.24700549587052
2021-05-09 23:00:00,0,0,72.94498253182374
2021-05-10 00:00:00,0,0,72.20852780826296
2021-05-10 01:00:00,0,0,
2021-05-10 02:00:00,0,0,
2021-05-10 03:00:00,0,0,
2021-05-10 04:00:00,0,0,
2021-05-10 05:00:00,35.019936,0,74.9538415602718
2021-05-10 06:00:00,401.09909,0,85.57779305814466
2021-05-10 07:00:00,1045.85,0,92.88354038028868
2021-05-10 08:00:00,185.0464,0,80.85233924811587
2021-05-10 09:00:00,634.70789,0,76.37131278090703
2021-05-10 10:00:00,251.46365,0,71.44971020160908
2021-05-10 11:00:00,284.14066,0,69.59654851821298
2021-05-10 12:00:00,1351.928,0,85.03121827347847
2021-05-10 13:00:00,58.641769,0,83.25028244737726
2021-05-10 14:00:00,97.586906,0,75.09536522773502
2021-05-10 15:00:00,17.585506,0,73.77137694373602
2021-05-10 16:00:00,229.32214,0,77.6920157288946
2021-05-10 17:00:00,962.74457,0,79.97759331231343
2021-05-10 18:00:00,101.73544,0,69.59444490079846
2021-05-10 19:00:00,26.08515,0,69.76613725410132
2021-05-10 20:00:00,0,0,74.27595050335712
2021-05-10 21:00:00,0,0,72.97995923109282
2021-05-10 22:00:00,34.326794,0,73.88054151133659
2021-05-10 23:00:00,0,0,
2021-05-11 00:00:00,0,0,
2021-05-11 01:00:00,0,0,
2021-05-11 02:00:00,0,0,
2021-05-11 03:00:00,0,0,
2021-05-11 04:00:00,0,0,
2021-05-11 05:00:00,0,0,
2021-05-11 06:00:00,311.84436,0,84.71022401856411
2021-05-11 07:00:00,740.84698,0,92.86342398809637
2021-05-11 08:00:00,47.037731,0,78.5411623510206
2021-05-11 09:00:00,710.85217,0,81.62504012363964
2021-05-11 10:00:00,154.03177,0,77.11850814786918
2021-05-11 11:00:00,145.7711,0,75.42315546942339
2021-05-11 12:00:00,637.67194,0,88.5736493819556
2021-05-11 13:00:00,406.59924,0,87.35623638018889
2021-05-11 14:00:00,479.56866,0,85.13588728896909
2021-05-11 15:00:00,470.43054,0,84.98022883433593
2021-05-11 16:00:00,998.22742,0,86.38531873704017
2021-05-11 17:00:00,386.36182,0,71.06520637861682
2021-05-11 18:00:00,225.61247,0,71.52058867844113
2021-05-11 19:00:00,423.43063,0,72.94652275953305
2021-05-11 20:00:00,0,34,62.45455995942151
2021-05-11 21:00:00,0,52,62.80722289212812
2021-05-11 22:00:00,187.11089,0,61.32525433374971
2021-05-11 23:00:00,0,0,72.98430369824607
2021-05-12 00:00:00,0,0,72.69612803177587
2021-05-12 01:00:00,0,0,
2021-05-12 02:00:00,0,0,
2021-05-12 03:00:00,0,0,
2021-05-12 04:00:00,0,0,
2021-05-12 05:00:00,0,0,
2021-05-12 06:00:00,462.43222,0,83.89357112234235
2021-05-12 07:00:00,949.37238,0,88.22786810586544
2021-05-12 08:00:00,158.02937,0,84.71286622079674
2021-05-12 09:00:00,125.58423,0,77.5363538620543
2021-05-12 10:00:00,81.861687,0,77.31762901791627
2021-05-12 11:00:00,253.47029,0,79.39313765956759
2021-05-12 12:00:00,706.36627,0,91.48491821418334
2021-05-12 13:00:00,103.38058,0,83.07431980928023
2021-05-12 14:00:00,126.64716,0,82.34570021302615
2021-05-12 15:00:00,23.057961,0,76.46527718696603
2021-05-12 16:00:00,234.66805,0,83.25143704631438
2021-05-12 17:00:00,1130.889,0,89.93689647230872
2021-05-12 18:00:00,461.2525,0,80.42002976769926
2021-05-12 19:00:00,341.19788,0,73.72022333283456
2021-05-12 20:00:00,169.82158,0,72.16109870926584
2021-05-12 21:00:00,270.15094,0,69.71035018672565
2021-05-12 22:00:00,31.820448,0,70.49406584078457
2021-05-12 23:00:00,0,0,74.50736495423411
2021-05-13 00:00:00,0,0,72.75014906772357
2021-05-13 01:00:00,0,0,
2021-05-13 02:00:00,0,0,
2021-05-13 03:00:00,0,0,
2021-05-13 04:00:00,0,0,
2021-05-13 05:00:00,0,0,
2021-05-13 06:00:00,0,0,
2021-05-13 07:00:00,0,0,
2021-05-13 08:00:00,0,0,
2021-05-13 09:00:00,715.76843,0,89.00595185753983
2021-05-13 10:00:00,548.70172,0,83.29648977018651
2021-05-13 11:00:00,217.10493,0,65.03160519763088
2021-05-13 12:00:00,570.15271,0,73.69108196291897
2021-05-13 13:00:00,321.17529,0,67.46430065606813
2021-05-13 14:00:00,126.42257,0,72.18580511515661
2021-05-13 15:00:00,804.34961,0,78.93414409654521
2021-05-13 16:00:00,1252.2197,0,79.08659452797104
2021-05-13 17:00:00,489.69669,0,79.0771481977696
2021-05-13 18:00:00,258.98041,0,71.4628366931726
2021-05-13 19:00:00,728.72467,0,79.29702633244614
2021-05-13 20:00:00,195.26608,0,63.84527765966654
2021-05-13 21:00:00,132.3239,0,59.94660904170461
2021-05-13 22:00:00,508.06708,0,74.48632583217592
2021-05-13 23:00:00,0,0,74.38596468697214
2021-05-14 00:00:00,0,0,72.29274301650945
2021-05-14 01:00:00,0,0,
2021-05-14 02:00:00,0,0,
2021-05-14 03:00:00,0,0,
2021-05-14 04:00:00,0,0,
2021-05-14 05:00:00,0,0,
2021-05-14 06:00:00,479.37103,0,81.57989183007393
2021-05-14 07:00:00,686.13861,0,92.10778241748591
2021-05-14 08:00:00,165.028,0,73.9567934491843
2021-05-14 09:00:00,716.04755,0,75.18406353442859
2021-05-14 10:00:00,654.68457,0,81.5920984673685
2021-05-14 11:00:00,344.94476,0,78.84079806486942
2021-05-14 12:00:00,863.3222,0,85.73883047035298
2021-05-14 13:00:00,114.79725,0,81.38259664129036
2021-05-14 14:00:00,247.83276,0,76.83018539351345
2021-05-14 15:00:00,164.23106,0,75.29332516329357
2021-05-14 16:00:00,792.80585,0,82.36644696364364
2021-05-14 17:00:00,571.55261,0,77.43635750918014
2021-05-14 18:00:00,14.473338,0,64.57266578139337
2021-05-14 19:00:00,302.16983,0,73.04972861672053
2021-05-14 20:00:00,30.446768,0,70.29490426816274
2021-05-14 21:00:00,0,0,66.72463929359341
2021-05-14 22:00:00,317.8847,0,71.61893055182796
2021-05-14 23:00:00,0,0,75.00197937489897
2021-05-15 00:00:00,0,0,71.41143116257494
2021-05-15 01:00:00,0,0,
2021-05-15 02:00:00,0,0,
2021-05-15 03:00:00,0,0,
2021-05-15 04:00:00,0,0,
2021-05-15 05:00:00,0,0,86.98361192143398
2021-05-15 06:00:00,0,0,71.10524281589512
2021-05-15 07:00:00,0,0,73.37229707944174
2021-05-15 08:00:00,424.92477,0,81.35604510370844
2021-05-15 09:00:00,501.12164,0,79.74421374899879
2021-05-15 10:00:00,44.914833,0,65.81935310670816
2021-05-15 11:00:00,82.929626,0,63.19316064986423
2021-05-15 12:00:00,22.169416,0,57.99924124340361
2021-05-15 13:00:00,512.19281,0,73.3338446455634
2021-05-15 14:00:00,450.18695,0,83.65059113125378
2021-05-15 15:00:00,826.70599,0,83.28656187187204
2021-05-15 16:00:00,139.32486,0,71.84863927476928
2021-05-15 17:00:00,16.983547,0,73.18752395749011
2021-05-15 18:00:00,24.571629,0,78.2097316721855
2021-05-15 19:00:00,10.210436,0,71.49955628168526
2021-05-15 20:00:00,103.97031,0,72.49998247502883
2021-05-15 21:00:00,223.9866,0,73.92581235586663
2021-05-15 22:00:00,51.608116,0,70.64751769301684
2021-05-15 23:00:00,0,0,72.94151366305204
2021-05-16 00:00:00,0,0,73.43649719735288
2021-05-16 01:00:00,0,0,
2021-05-16 02:00:00,0,0,
2021-05-16 03:00:00,0,0,
2021-05-16 04:00:00,0,0,
2021-05-16 05:00:00,0,0,
2021-05-16 06:00:00,0,0,71.74320565879287
2021-05-16 07:00:00,0,0,80.16981128135603
2021-05-16 08:00:00,434.73889,0,74.48927433275853
2021-05-16 09:00:00,207.95058,0,70.72116022076105
2021-05-16 10:00:00,417.20773,0,66.42511386741054
2021-05-16 11:00:00,407.79971,0,64.54157231958051
2021-05-16 12:00:00,1094.3787,0,82.71053402296414
2021-05-16 13:00:00,1034.5077,0,80.98383564487796
2021-05-16 14:00:00,171.08426,0,73.3609170804864
2021-05-16 15:00:00,774.07849,0,77.5871090988466
2021-05-16 16:00:00,376.46884,0,73.45529220000685
2021-05-16 17:00:00,0,0,66.25151681858397
2021-05-16 18:00:00,31.831816,0,68.94149004270822
2021-05-16 19:00:00,49.148815,0,68.27427349032693
2021-05-16 20:00:00,628.25098,0,78.94685675738654
2021-05-16 21:00:00,22.222067,0,59.27258089401344
2021-05-16 22:00:00,0,0,70.20797081279346
2021-05-16 23:00:00,0,0,71.70706018564942
2021-05-17 00:00:00,0,0,
2021-05-17 01:00:00,0,0,
2021-05-17 02:00:00,0,0,
2021-05-17 03:00:00,0,0,
2021-05-17 04:00:00,0,0,
2021-05-17 05:00:00,0,0,
2021-05-17 06:00:00,427.92773,0,76.53338022091583
2021-05-17 07:00:00,807.60156,0,82.37194610914491
2021-05-17 08:00:00,183.51678,0,75.36894469704384
2021-05-17 09:00:00,960.19165,0,76.06812290215707
2021-05-17 10:00:00,79.32077,0,70.07980533752811
2021-05-17 11:00:00,233.86095,0,68.48862067075891
2021-05-17 12:00:00,400.09921,0,78.5937742541815
2021-05-17 13:00:00,323.63,0,76.60073564385296
2021-05-17 14:00:00,144.74927,0,77.08997080517609
2021-05-17 15:00:00,371.54837,0,75.83441385301819
2021-05-17 16:00:00,707.37317,0,80.18163465001942
2021-05-17 17:00:00,1351.598,0,84.38485528871743
2021-05-17 18:00:00,190.6597,0,68.40534368057543
2021-05-17 19:00:00,80.333946,0,67.84085267418124
2021-05-17 20:00:00,123.11439,0,76.46630182878739
2021-05-17 21:00:00,0,0,72.67409218842185
2021-05-17 22:00:00,0,0,
2021-05-17 23:00:00,0,0,
2021-05-18 00:00:00,0,0,
2021-05-18 01:00:00,0,0,
2021-05-18 02:00:00,0,0,
2021-05-18 03:00:00,0,0,
2021-05-18 04:00:00,0,0,
2021-05-18 05:00:00,0,0,
2021-05-18 06:00:00,367.73773,0,80.57167623696463
2021-05-18 07:00:00,724.49915,0,84.37641408432273
2021-05-18 08:00:00,261.8634,0,74.90875108002125
2021-05-18 09:00:00,835.78943,0,77.88266740461282
2021-05-18 10:00:00,321.46942,0,73.91662073860104
2021-05-18 11:00:00,369.29623,0,71.22558128034299
2021-05-18 12:00:00,630.96454,0,80.07022779806925
2021-05-18 13:00:00,357.51276,0,81.31687310497574
2021-05-18 14:00:00,713.28009,0,82.99907973245867
2021-05-18 15:00:00,149.80667,0,74.61772410076455
2021-05-18 16:00:00,1182.6537,0,83.40688604533977
2021-05-18 17:00:00,256.90967,0,81.53337249945824
2021-05-18 18:00:00,222.86424,0,72.0193252861354
2021-05-18 19:00:00,223.8136,0,70.44295086700942
2021-05-18 20:00:00,77.507553,34,70.3332195399438
2021-05-18 21:00:00,0,60,69.98089880380995
2021-05-18 22:00:00,108.64065,10,73.97705879873841
2021-05-18 23:00:00,0,0,72.33340443596956
2021-05-19 00:00:00,0,0,73.49895071838573
2021-05-19 01:00:00,0,0,
2021-05-19 02:00:00,0,0,
2021-05-19 03:00:00,0,0,
2021-05-19 04:00:00,0,0,
2021-05-19 05:00:00,0,0,
2021-05-19 06:00:00,549.41388,0,79.4872488218591
2021-05-19 07:00:00,1055.9771,0,83.42281324704115
2021-05-19 08:00:00,245.58189,0,82.9680482070935
2021-05-19 09:00:00,744.44623,0,79.51154071174285
2021-05-19 10:00:00,83.081268,0,78.02702824375949
2021-05-19 11:00:00,225.37428,0,73.59292669214697
2021-05-19 12:00:00,472.80194,0,75.73919982661548
2021-05-19 13:00:00,361.33395,0,85.37800751926842
2021-05-19 14:00:00,182.96442,0,81.6237722313964
2021-05-19 15:00:00,192.33949,0,76.75014309265036
2021-05-19 16:00:00,166.91917,0,72.49383941551876
2021-05-19 17:00:00,1231.0795,0,83.30049908769249
2021-05-19 18:00:00,497.82843,0,71.91991485351949
2021-05-19 19:00:00,0,0,
2021-05-19 20:00:00,0,0,
2021-05-19 21:00:00,0,0,
2021-05-19 22:00:00,0,0,
2021-05-19 23:00:00,0,0,
2021-05-20 00:00:00,0,0,
2021-05-20 01:00:00,0,0,
2021-05-20 02:00:00,0,0,
2021-05-20 03:00:00,0,0,
2021-05-20 04:00:00,0,0,
2021-05-20 05:00:00,0,0,
2021-05-20 06:00:00,321.44348,0,75.94193449900645
2021-05-20 07:00:00,970.38727,0,80.91125491980102
2021-05-20 08:00:00,128.51968,0,77.50929116025368
2021-05-20 09:00:00,117.90972,0,68.97903205641762
2021-05-20 10:00:00,265.11566,0,70.24528412998482
2021-05-20 11:00:00,106.93092,0,65.8545093060352
2021-05-20 12:00:00,468.14078,0,69.16669126970976
2021-05-20 13:00:00,579.95313,0,80.39848997905868
2021-05-20 14:00:00,319.61459,0,74.09438176078343
2021-05-20 15:00:00,389.85031,0,71.61643103301233
2021-05-20 16:00:00,261.11768,0,67.66742041656326
2021-05-20 17:00:00,1068.3499,0,79.43772985621285
2021-05-20 18:00:00,558.06305,0,78.15749399180861
2021-05-20 19:00:00,370.84344,0,75.70752224420249
2021-05-20 20:00:00,131.39677,0,69.60015755437325
2021-05-20 21:00:00,280.57065,0,70.27310365482745
2021-05-20 22:00:00,58.416359,0,64.7882435035657
2021-05-20 23:00:00,0,0,73.17452646980416
2021-05-21 00:00:00,0,0,73.36733381181479
2021-05-21 01:00:00,0,0,
2021-05-21 02:00:00,0,0,
2021-05-21 03:00:00,0,0,
2021-05-21 04:00:00,0,0,
2021-05-21 05:00:00,0,0,
2021-05-21 06:00:00,415.34619,0,81.82703296309244
2021-05-21 07:00:00,639.20911,0,78.54877665548257
2021-05-21 08:00:00,357.09723,0,73.61351185117974
2021-05-21 09:00:00,1829.9618,0,86.38262607159301
2021-05-21 10:00:00,2019.4661,0,91.46155389925016
2021-05-21 11:00:00,1359.5068,0,82.58007748382035
2021-05-21 12:00:00,1327.7408,0,84.18115236775445
2021-05-21 13:00:00,24.320999,0,73.5300722549571
2021-05-21 14:00:00,896.45154,0,89.28153401560274
2021-05-21 15:00:00,684.81256,0,82.95603674622717
2021-05-21 16:00:00,732.4566,0,85.31630834635723
2021-05-21 17:00:00,315.32584,0,81.78130825510779
2021-05-21 18:00:00,561.81525,0,82.65554868437985
2021-05-21 19:00:00,243.605,0,71.65931629996597
2021-05-21 20:00:00,52.743492,0,70.51459789463526
2021-05-21 21:00:00,78.043488,0,64.22468141628711
2021-05-21 22:00:00,48.1022,0,63.31663772126957
2021-05-21 23:00:00,0,0,74.00851535236932
2021-05-22 00:00:00,0,0,72.58821995065027
2021-05-22 01:00:00,0,0,
2021-05-22 02:00:00,0,0,
2021-05-22 03:00:00,0,0,
2021-05-22 04:00:00,0,0,
2021-05-22 05:00:00,0,0,
2021-05-22 06:00:00,0,0,
2021-05-22 07:00:00,27.174469,0,71.08672963130019
2021-05-22 08:00:00,113.41159,0,80.32018018391254
2021-05-22 09:00:00,432.62576,0,73.97914323466172
2021-05-22 10:00:00,1263.2852,0,80.5508175531365
2021-05-22 11:00:00,50.807301,0,73.92525659878577
2021-05-22 12:00:00,155.92136,0,72.93177627922138
2021-05-22 13:00:00,1816.1908,0,88.23731853089392
2021-05-22 14:00:00,303.26511,0,81.83677543821801
2021-05-22 15:00:00,0,0,73.53626553155227
2021-05-22 16:00:00,1369.3022,0,82.98666807277932
2021-05-22 17:00:00,250.91122,0,69.72518496974187
2021-05-22 18:00:00,79.82576,0,67.68164746152787
2021-05-22 19:00:00,515.93835,0,74.82213663011738
2021-05-22 20:00:00,32.126289,0,64.24656363500289
2021-05-22 21:00:00,79.455887,25,66.04536092477393
2021-05-22 22:00:00,0,60,64.86010138671567
2021-05-22 23:00:00,42.520222,3,65.12242270374279
2021-05-23 00:00:00,0,0,72.59414262151013
2021-05-23 01:00:00,0,0,73.15568536281538
2021-05-23 02:00:00,0,0,
2021-05-23 03:00:00,0,0,
2021-05-23 04:00:00,0,0,
2021-05-23 05:00:00,0,0,
2021-05-23 06:00:00,0,0,
2021-05-23 07:00:00,0,0,
2021-05-23 08:00:00,0,0,
2021-05-23 09:00:00,0,0,71.85925769024857
2021-05-23 10:00:00,0,0,72.76032508843622
2021-05-23 11:00:00,0,0,68.4806131459824
2021-05-23 12:00:00,142.12952,0,68.67006598331029
2021-05-23 13:00:00,95.925072,0,71.61095915268729
2021-05-23 14:00:00,113.53861,0,65.97486872859466
2021-05-23 15:00:00,17.023918,0,67.68222528374044
2021-05-23 16:00:00,67.151566,0,70.9259645404826
2021-05-23 17:00:00,217.98819,0,76.37683827708558
2021-05-23 18:00:00,0,0,66.25954190958457
2021-05-23 19:00:00,23.694887,0,66.18476637576101
2021-05-23 20:00:00,55.412376,0,64.47861447817218
2021-05-23 21:00:00,46.74165,0,65.85132971269482
2021-05-23 22:00:00,0,0,60.66804815473936
2021-05-23 23:00:00,0,0,61.39161324453914
2021-05-24 00:00:00,0,0,
2021-05-24 01:00:00,0,0,
2021-05-24 02:00:00,0,0,
2021-05-24 03:00:00,0,0,
2021-05-24 04:00:00,0,0,
2021-05-24 05:00:00,0,0,
2021-05-24 06:00:00,0,0,
2021-05-24 07:00:00,0,0,
2021-05-24 08:00:00,0,0,
2021-05-24 09:00:00,0,0,
2021-05-24 10:00:00,0,0,
2021-05-24 11:00:00,11.467257,0,
2021-05-24 12:00:00,0,0,
2021-05-24 13:00:00,0,0,
2021-05-24 14:00:00,0,0,
2021-05-24 15:00:00,0,0,
2021-05-24 16:00:00,0,0,
2021-05-24 17:00:00,0,0,
2021-05-24 18:00:00,0,0,
2021-05-24 19:00:00,0,0,
2021-05-24 20:00:00,0,0,
2021-05-24 21:00:00,0,0,
2021-05-24 22:00:00,0,0,
2021-05-24 23:00:00,0,0,
2021-05-25 00:00:00,0,0,
2021-05-25 01:00:00,0,0,
2021-05-25 02:00:00,0,0,
2021-05-25 03:00:00,0,0,
2021-05-25 04:00:00,0,0,
2021-05-25 05:00:00,0,0,
2021-05-25 06:00:00,737.33258,0,91.35997559790077
2021-05-25 07:00:00,987.38806,0,87.79423659954008
